partition_id,book,genre,avg_word_len,avg_sent_len,sent_len_std,type_token_ratio,punct_density,comma_ratio,semicolon_ratio,quote_density,avg_syllables,hapax_ratio
20869_part_146,20869,sci-fi,4.653846153846154,13.866666666666667,9.601157337645406,0.6033653846153846,0.23557692307692307,0.0673076923076923,0.002403846153846154,0.07451923076923077,1.5817307692307692,0.7729083665338645
20869_part_147,20869,sci-fi,4.809290953545232,20.45,12.261627135091002,0.628361858190709,0.20048899755501223,0.08801955990220049,0.0,0.019559902200488997,1.6405867970660146,0.7976653696498055
20869_part_148,20869,sci-fi,4.5245098039215685,16.32,9.289650154876663,0.5098039215686274,0.25245098039215685,0.08823529411764706,0.00980392156862745,0.0661764705882353,1.5980392156862746,0.7211538461538461
20869_part_149,20869,sci-fi,4.319512195121951,18.636363636363637,12.408008610810617,0.5487804878048781,0.2073170731707317,0.09024390243902439,0.004878048780487805,0.05121951219512195,1.5707317073170732,0.7022222222222222
20869_part_150,20869,sci-fi,4.303921568627451,21.473684210526315,12.180089106288143,0.5759803921568627,0.18872549019607843,0.07107843137254902,0.0,0.04411764705882353,1.4950980392156863,0.7957446808510639
20869_part_151,20869,sci-fi,4.307881773399015,20.3,17.863650242881494,0.5295566502463054,0.17980295566502463,0.054187192118226604,0.0,0.059113300492610835,1.5147783251231528,0.6883720930232559
20869_part_152,20869,sci-fi,4.729268292682927,18.636363636363637,13.258086570245807,0.5463414634146342,0.18536585365853658,0.07560975609756097,0.0,0.03414634146341464,1.6,0.7232142857142857
20869_part_153,20869,sci-fi,4.002364066193853,12.085714285714285,9.943760221713855,0.5342789598108747,0.28368794326241137,0.06619385342789598,0.0,0.10638297872340426,1.4491725768321513,0.7079646017699115
20869_part_154,20869,sci-fi,4.248768472906404,14.0,10.18111842646932,0.5935960591133005,0.229064039408867,0.07635467980295567,0.0024630541871921183,0.07389162561576355,1.4950738916256157,0.7468879668049793
20869_part_155,20869,sci-fi,4.506265664160401,15.96,12.628475759172204,0.5864661654135338,0.16791979949874686,0.045112781954887216,0.007518796992481203,0.047619047619047616,1.5714285714285714,0.7350427350427351
20869_part_156,20869,sci-fi,4.805486284289277,25.0625,19.57188273391193,0.5411471321695761,0.12468827930174564,0.04239401496259352,0.012468827930174564,0.00997506234413965,1.685785536159601,0.7465437788018433
20869_part_157,20869,sci-fi,3.8813559322033897,15.296296296296296,12.610444861935372,0.5447941888619855,0.21307506053268765,0.06295399515738499,0.002421307506053269,0.0774818401937046,1.4043583535108959,0.7333333333333333
20869_part_158,20869,sci-fi,4.45945945945946,19.38095238095238,8.543871044573638,0.5773955773955773,0.18673218673218672,0.08108108108108109,0.0,0.0343980343980344,1.6732186732186731,0.7617021276595745
20869_part_159,20869,sci-fi,4.322815533980583,14.206896551724139,11.541168620518006,0.587378640776699,0.22572815533980584,0.06067961165048544,0.0,0.06310679611650485,1.5145631067961165,0.7231404958677686
20869_part_160,20869,sci-fi,5.278969957081545,13.705882352941176,12.284685376910904,0.7339055793991416,0.7167381974248928,0.017167381974248927,0.0,0.060085836909871244,1.8626609442060085,0.8011695906432749
20869_part_161,20869,sci-fi,3.882063882063882,11.970588235294118,8.35775544776033,0.5282555282555282,0.257985257985258,0.051597051597051594,0.0,0.11302211302211303,1.4127764127764129,0.7302325581395349
20869_part_162,20869,sci-fi,4.092233009708738,17.91304347826087,8.474581141262899,0.5097087378640777,0.19902912621359223,0.0825242718446602,0.0,0.04854368932038835,1.4563106796116505,0.6952380952380952
20869_part_163,20869,sci-fi,4.518413597733711,22.0625,10.579867378658392,0.5892351274787535,0.2577903682719547,0.0764872521246459,0.0056657223796034,0.0084985835694051,1.5212464589235128,0.7692307692307693
20869_part_164,20869,sci-fi,4.322033898305085,14.241379310344827,9.74734330706469,0.5665859564164649,0.23728813559322035,0.0774818401937046,0.0,0.0774818401937046,1.5181598062953996,0.717948717948718
20869_part_165,20869,sci-fi,4.2925,15.384615384615385,9.487144837081562,0.515,0.2275,0.0775,0.0025,0.06,1.535,0.6990291262135923
20869_part_166,20869,sci-fi,4.583535108958838,20.65,11.341406438356753,0.549636803874092,0.18401937046004843,0.06779661016949153,0.0,0.03631961259079903,1.612590799031477,0.7224669603524229
20869_part_167,20869,sci-fi,4.262899262899263,15.074074074074074,11.687048627610935,0.5135135135135135,0.2285012285012285,0.07371007371007371,0.0,0.07125307125307126,1.538083538083538,0.6507177033492823
20869_part_168,20869,sci-fi,3.9805825242718447,12.117647058823529,8.09053443258505,0.5145631067961165,0.23058252427184467,0.05339805825242718,0.0,0.08009708737864078,1.4296116504854368,0.6839622641509434
20869_part_169,20869,sci-fi,4.075609756097561,10.0,8.272788187198069,0.5170731707317073,0.3048780487804878,0.07317073170731707,0.0024390243902439024,0.06829268292682927,1.502439024390244,0.6839622641509434
20869_part_170,20869,sci-fi,4.232843137254902,18.545454545454547,15.502865637526714,0.5588235294117647,0.16911764705882354,0.05392156862745098,0.0,0.02696078431372549,1.4975490196078431,0.7368421052631579
20869_part_171,20869,sci-fi,4.492718446601942,13.733333333333333,10.459233029030166,0.5461165048543689,0.2354368932038835,0.08009708737864078,0.0048543689320388345,0.05825242718446602,1.6529126213592233,0.7288888888888889
20869_part_172,20869,sci-fi,4.0,10.097560975609756,7.704306296778099,0.5410628019323671,0.32608695652173914,0.09420289855072464,0.0,0.10628019323671498,1.4734299516908214,0.7321428571428571
20869_part_173,20869,sci-fi,4.269135802469136,16.875,12.289265302151575,0.5333333333333333,0.20246913580246914,0.07160493827160494,0.0,0.06172839506172839,1.5135802469135802,0.6851851851851852
20869_part_174,20869,sci-fi,4.715686274509804,20.4,15.71114254279427,0.5808823529411765,0.16911764705882354,0.06372549019607843,0.0024509803921568627,0.03676470588235294,1.6004901960784315,0.759493670886076
20869_part_175,20869,sci-fi,4.585365853658536,17.083333333333332,10.26286455571196,0.573170731707317,0.1926829268292683,0.06585365853658537,0.0,0.04390243902439024,1.6243902439024391,0.7361702127659574
20869_part_176,20869,sci-fi,4.153846153846154,13.866666666666667,11.70109206679255,0.5552884615384616,0.24519230769230768,0.06490384615384616,0.0,0.07692307692307693,1.4855769230769231,0.7272727272727273
20869_part_177,20869,sci-fi,3.8225419664268587,14.892857142857142,8.612031806532922,0.48201438848920863,0.23261390887290168,0.07434052757793765,0.0,0.0815347721822542,1.3788968824940049,0.6766169154228856
20869_part_178,20869,sci-fi,4.148681055155875,16.03846153846154,9.2048514350221,0.5371702637889688,0.22062350119904076,0.0671462829736211,0.0,0.07913669064748201,1.4940047961630696,0.7276785714285714
20869_part_179,20869,sci-fi,4.489156626506024,12.96875,12.192426888749425,0.5662650602409639,0.2457831325301205,0.05060240963855422,0.0,0.0819277108433735,1.5156626506024096,0.6978723404255319
20869_part_180,20869,sci-fi,4.486284289276808,18.227272727272727,8.913380229039824,0.5935162094763092,0.2169576059850374,0.09476309226932668,0.0,0.06234413965087282,1.6059850374064837,0.7394957983193278
20869_part_181,20869,sci-fi,4.452088452088452,19.38095238095238,11.047413791196693,0.5307125307125307,0.1597051597051597,0.05405405405405406,0.002457002457002457,0.022113022113022112,1.5847665847665848,0.6990740740740741
20869_part_182,20869,sci-fi,4.039702233250621,15.5,11.02532050816176,0.5285359801488834,0.19602977667493796,0.0794044665012407,0.0024813895781637717,0.03722084367245657,1.4962779156327544,0.7370892018779343
20869_part_183,20869,sci-fi,4.257756563245823,15.518518518518519,7.420543907240674,0.5966587112171837,0.23389021479713604,0.07875894988066826,0.0,0.06921241050119331,1.4988066825775657,0.776
20869_part_184,20869,sci-fi,4.40625,19.80952380952381,10.107135846091012,0.5600961538461539,0.18990384615384615,0.055288461538461536,0.0,0.04326923076923077,1.53125,0.7854077253218884
20869_part_185,20869,sci-fi,4.064439140811456,11.026315789473685,8.972140629706178,0.5775656324582339,0.30071599045346065,0.06682577565632458,0.002386634844868735,0.11217183770883055,1.4272076372315037,0.7107438016528925
20869_part_186,20869,sci-fi,4.7675,36.36363636363637,23.68072759659492,0.585,0.105,0.05,0.0025,0.005,1.65,0.7521367521367521
20869_part_187,20869,sci-fi,4.014354066985646,14.413793103448276,8.356361365303599,0.5406698564593302,0.24401913875598086,0.07655502392344497,0.0,0.05980861244019139,1.437799043062201,0.7123893805309734
20869_part_188,20869,sci-fi,3.9566265060240964,14.821428571428571,10.95136511852215,0.5277108433734939,0.21204819277108433,0.06987951807228916,0.0,0.06265060240963856,1.4289156626506023,0.7077625570776256
20869_part_189,20869,sci-fi,4.471744471744472,16.28,9.288788941514388,0.5184275184275184,0.23587223587223588,0.085995085995086,0.002457002457002457,0.06388206388206388,1.5921375921375922,0.7203791469194313
20869_part_190,20869,sci-fi,4.190821256038648,11.82857142857143,9.39752464150827,0.5,0.25120772946859904,0.08454106280193237,0.004830917874396135,0.0748792270531401,1.5265700483091786,0.6521739130434783
20869_part_191,20869,sci-fi,3.8365384615384617,11.885714285714286,8.93395266408333,0.5408653846153846,0.3076923076923077,0.08173076923076923,0.0,0.12740384615384615,1.4110576923076923,0.68
20869_part_192,20869,sci-fi,4.169047619047619,9.333333333333334,7.68259215514023,0.5357142857142857,0.3380952380952381,0.07380952380952381,0.002380952380952381,0.10952380952380952,1.4928571428571429,0.7022222222222222
20869_part_193,20869,sci-fi,3.929951690821256,13.8,9.761830429449866,0.5434782608695652,0.24154589371980675,0.07971014492753623,0.0,0.07004830917874397,1.4057971014492754,0.7155555555555555
20869_part_194,20869,sci-fi,4.090692124105012,14.964285714285714,12.593882139631877,0.5346062052505967,0.21479713603818615,0.057279236276849645,0.0,0.07637231503579953,1.4606205250596658,0.7053571428571429
20869_part_195,20869,sci-fi,4.152709359605911,12.303030303030303,8.547495995141531,0.5541871921182266,0.2438423645320197,0.07142857142857142,0.0024630541871921183,0.08374384236453201,1.4852216748768472,0.6666666666666666
20869_part_196,20869,sci-fi,4.525925925925926,19.285714285714285,11.968780250312566,0.5604938271604938,0.16790123456790124,0.07901234567901234,0.0,0.027160493827160494,1.6123456790123456,0.7048458149779736
20869_part_197,20869,sci-fi,4.314634146341463,15.76923076923077,9.512371265914284,0.5756097560975609,0.23414634146341465,0.08048780487804878,0.0024390243902439024,0.08048780487804878,1.4853658536585366,0.7584745762711864
20869_part_198,20869,sci-fi,4.322738386308068,20.45,12.647035225696177,0.5476772616136919,0.19315403422982885,0.09046454767726161,0.004889975550122249,0.04156479217603912,1.5599022004889975,0.7053571428571429
20869_part_199,20869,sci-fi,4.7275,26.666666666666668,20.616067089098788,0.54,0.1175,0.0425,0.0125,0.01,1.6675,0.7546296296296297
2488_part_000,2488,sci-fi,4.313253012048193,10.375,6.981001002721601,0.5686746987951807,0.14216867469879518,0.04819277108433735,0.0,0.0,1.4626506024096386,0.7245762711864406
2488_part_001,2488,sci-fi,4.324390243902439,10.512820512820513,7.8180323935275355,0.6097560975609756,0.16341463414634147,0.05121951219512195,0.0,0.0,1.5463414634146342,0.768
2488_part_002,2488,sci-fi,4.462686567164179,26.8,11.810729585141358,0.6144278606965174,0.11940298507462686,0.07213930348258707,0.009950248756218905,0.0,1.5746268656716418,0.7813765182186235
2488_part_003,2488,sci-fi,4.373493975903615,7.830188679245283,7.507821956495631,0.5228915662650603,0.21445783132530122,0.08674698795180723,0.0,0.0,1.544578313253012,0.6774193548387096
2488_part_004,2488,sci-fi,4.571428571428571,21.36842105263158,9.432366038586109,0.6009852216748769,0.10837438423645321,0.05665024630541872,0.0024630541871921183,0.0,1.6182266009852218,0.7663934426229508
2488_part_005,2488,sci-fi,4.9604938271604935,20.25,10.353139620424328,0.6592592592592592,0.12345679012345678,0.07160493827160494,0.0049382716049382715,0.0,1.7012345679012346,0.8202247191011236
2488_part_006,2488,sci-fi,4.823529411764706,21.473684210526315,11.604755926377914,0.625,0.11764705882352941,0.0661764705882353,0.0,0.0,1.7181372549019607,0.803921568627451
2488_part_007,2488,sci-fi,4.477611940298507,17.47826086956522,9.73505349449312,0.572139303482587,0.11940298507462686,0.05472636815920398,0.0024875621890547263,0.0,1.6044776119402986,0.7608695652173914
2488_part_008,2488,sci-fi,4.2631578947368425,18.17391304347826,10.901344846884692,0.5430622009569378,0.13875598086124402,0.07894736842105263,0.0023923444976076554,0.0,1.5574162679425838,0.73568281938326
2488_part_009,2488,sci-fi,4.811428571428571,5.932203389830509,5.8797682612574285,0.6257142857142857,0.20857142857142857,0.02,0.0,0.0,1.6828571428571428,0.7899543378995434
2488_part_010,2488,sci-fi,4.587654320987654,18.40909090909091,7.848908962449906,0.6024691358024692,0.13333333333333333,0.0691358024691358,0.0,0.0,1.6469135802469135,0.8114754098360656
2488_part_011,2488,sci-fi,4.357487922705314,13.8,8.174757896516976,0.5797101449275363,0.17632850241545894,0.10144927536231885,0.0,0.0,1.538647342995169,0.7458333333333333
2488_part_012,2488,sci-fi,4.742424242424242,19.8,9.594790253048787,0.5934343434343434,0.1388888888888889,0.08080808080808081,0.0,0.0,1.6464646464646464,0.7617021276595745
2488_part_013,2488,sci-fi,4.739759036144578,11.527777777777779,10.41229537910486,0.5879518072289157,0.21204819277108433,0.09879518072289156,0.004819277108433735,0.0,1.6096385542168674,0.7581967213114754
2488_part_014,2488,sci-fi,4.810344827586207,5.704918032786885,5.81784778609185,0.6005747126436781,0.22126436781609196,0.022988505747126436,0.0,0.0,1.6839080459770115,0.7464114832535885
2488_part_015,2488,sci-fi,4.52605459057072,22.38888888888889,17.73301656637161,0.6153846153846154,0.16129032258064516,0.1141439205955335,0.0,0.0,1.5260545905707197,0.8064516129032258
2488_part_016,2488,sci-fi,4.206310679611651,14.206896551724139,8.922576210415787,0.5922330097087378,0.1650485436893204,0.08980582524271845,0.0024271844660194173,0.0,1.5072815533980584,0.7377049180327869
2488_part_017,2488,sci-fi,4.354679802955665,9.902439024390244,7.042743638213665,0.5738916256157636,0.15270935960591134,0.05172413793103448,0.0,0.0,1.5270935960591132,0.7725321888412017
2488_part_018,2488,sci-fi,4.689655172413793,17.652173913043477,8.426710615408672,0.6009852216748769,0.12807881773399016,0.06896551724137931,0.0049261083743842365,0.0,1.6600985221674878,0.7663934426229508
2488_part_019,2488,sci-fi,4.399026763990268,13.7,10.630616162763097,0.6058394160583942,0.18248175182481752,0.09732360097323602,0.004866180048661801,0.0,1.5912408759124088,0.7791164658634538
2488_part_020,2488,sci-fi,4.480099502487562,8.933333333333334,5.982938705649219,0.572139303482587,0.2064676616915423,0.06965174129353234,0.004975124378109453,0.0,1.5621890547263682,0.6956521739130435
2488_part_021,2488,sci-fi,4.556372549019608,16.32,9.447624039937237,0.6078431372549019,0.11029411764705882,0.04411764705882353,0.0,0.0,1.5784313725490196,0.782258064516129
2488_part_022,2488,sci-fi,4.41747572815534,14.714285714285714,9.094178447372421,0.5898058252427184,0.13349514563106796,0.05825242718446602,0.0,0.0,1.5703883495145632,0.7489711934156379
2488_part_023,2488,sci-fi,4.646341463414634,22.77777777777778,17.04750081245393,0.5878048780487805,0.14878048780487804,0.0975609756097561,0.004878048780487805,0.0,1.6634146341463414,0.7676348547717843
2488_part_024,2488,sci-fi,4.828282828282828,15.84,9.11122384754101,0.6060606060606061,0.13131313131313133,0.06313131313131314,0.0,0.0,1.7323232323232323,0.7833333333333333
2488_part_025,2488,sci-fi,4.2475,16.666666666666668,11.977989072553965,0.56,0.1475,0.08,0.0075,0.0,1.5025,0.75
2488_part_026,2488,sci-fi,4.314769975786925,16.52,10.068247116554103,0.5811138014527845,0.12832929782082325,0.06537530266343826,0.002421307506053269,0.0,1.5520581113801453,0.7416666666666667
2488_part_027,2488,sci-fi,4.35024154589372,13.8,8.312239970870266,0.5893719806763285,0.1473429951690821,0.06763285024154589,0.004830917874396135,0.0,1.4565217391304348,0.75
2488_part_028,2488,sci-fi,4.34963325183374,14.607142857142858,9.389733320852871,0.5427872860635696,0.13447432762836187,0.06601466992665037,0.0,0.0,1.533007334963325,0.7657657657657657
